run_id,epoch,train_loss,val_loss,val_acc,val_precision,val_recall,val_f1,timestamp
20250512_233838,1,0.23296762753270522,0.08681245198301282,0.9710450201207244,0.9808688975622241,0.9610080240722166,0.9708368956017859,2025-05-12 23:49:41
20250512_233838,2,0.08134081067378732,0.07802569567708366,0.9740316901408451,0.9902761571373007,0.9576228686058175,0.9736758238256104,2025-05-13 00:00:43
20250512_233838,3,0.06424364128376786,0.07019916856025596,0.9767982897384306,0.9881288501026694,0.9653335005015045,0.9765981735159818,2025-05-13 00:11:46
20250512_233838,4,0.0485025960909881,0.07033356050418384,0.9802565392354124,0.9831021437578814,0.977432296890672,0.9802590217527977,2025-05-13 00:22:49
20250512_233838,5,0.03355147202135676,0.07008649307175963,0.9800364688128773,0.9844392434689101,0.9756143430290872,0.9800069267340449,2025-05-13 00:33:52
20250512_233838,6,0.022678116944600254,0.08487460722428668,0.9790618712273642,0.9823908104014137,0.9757397191574724,0.979053969052711,2025-05-13 00:44:54
20250512_233838,7,0.014709635839904837,0.09732768616553052,0.9762323943661971,0.9721014042500311,0.9807547642928787,0.9764089121887287,2025-05-13 00:55:57
20250512_233838,8,0.011037941241815594,0.11900900730133397,0.9794391348088531,0.9804044718000251,0.9785606820461384,0.9794817092300935,2025-05-13 01:06:59
